Date,Open,High,Low,Close,Adj Close,Volume
2016-11-03,41.150002,41.549999,40.794998,40.955002,38.488861,1976268
2016-11-04,42.200001,43.205002,41.380001,41.570000,39.066826,1690056
2016-11-07,42.200001,42.375000,41.665001,41.805000,39.287674,1094039
2016-11-08,41.869999,41.895000,41.494999,41.735001,39.221897,746892
2016-11-09,40.904999,42.150002,40.345001,42.084999,39.550816,1731691
2016-11-10,42.355000,42.404999,40.174999,40.290001,37.863903,1281488
2016-11-11,40.415001,40.650002,39.840000,40.305000,37.878002,1290768
2016-11-14,40.619999,40.830002,39.849998,39.994999,37.586666,895483
2016-11-15,40.049999,40.470001,39.974998,40.299999,37.873299,902622
2016-11-16,40.540001,40.980000,40.340000,40.950001,38.484161,1030388
2016-11-17,40.939999,41.685001,40.910000,41.599998,39.095016,928339
2016-11-18,41.775002,42.075001,41.474998,41.799999,39.282974,910817
2016-11-21,42.025002,42.470001,41.750000,42.125000,39.588406,636802
2016-11-22,42.340000,42.445000,41.730000,41.904999,39.381657,640433
2016-11-23,41.845001,42.084999,41.605000,41.630001,39.123215,659403
2016-11-24,41.750000,42.395000,41.599998,42.314999,39.766964,507342
2016-11-25,42.520000,42.560001,42.355000,42.494999,39.936127,425780
2016-11-28,42.264999,42.830002,42.220001,42.575001,40.011311,764928
2016-11-29,42.619999,42.974998,42.435001,42.875000,40.293243,1090172
2016-11-30,42.799999,43.014999,41.990002,42.759998,40.185169,1792883
2016-12-01,42.509998,42.509998,41.430000,41.500000,39.001045,1485013
2016-12-02,41.224998,41.935001,41.020000,41.590000,39.085621,908408
2016-12-05,41.349998,42.340000,41.299999,41.820000,39.301777,594295
2016-12-06,41.974998,42.154999,41.535000,42.009998,39.480331,844989
2016-12-07,42.165001,42.200001,41.410000,41.830002,39.311180,814695
2016-12-08,42.185001,42.380001,41.750000,42.060001,39.527328,722117
2016-12-09,41.895000,42.669998,41.895000,42.549999,39.987816,802335
2016-12-12,42.450001,42.570000,41.915001,42.115002,39.579014,821244
2016-12-13,42.090000,42.505001,41.785000,42.320000,39.771664,1498065
2016-12-14,42.250000,42.549999,41.605000,42.380001,39.828056,700710
2016-12-15,42.549999,43.064999,42.299999,42.939999,40.354328,628720
2016-12-16,42.790001,43.125000,42.450001,42.865002,40.283852,1687776
2016-12-19,42.680000,43.599998,42.305000,43.009998,40.420116,799467
2016-12-20,43.000000,43.860001,43.000000,43.439999,40.824219,1439380
2016-12-21,43.270000,43.564999,42.985001,43.119999,40.523495,620298
2016-12-22,43.000000,43.165001,42.529999,42.740002,40.166378,547212
2016-12-23,42.255001,43.224998,42.084999,43.180000,40.579884,230251
2016-12-27,43.119999,43.599998,43.119999,43.474998,40.857113,202562
2016-12-28,43.404999,43.514999,43.220001,43.290001,40.683262,370500
2016-12-29,43.099998,43.474998,43.025002,43.474998,40.857113,268621
2016-12-30,43.345001,43.470001,43.169998,43.169998,40.570480,377217
2017-01-02,43.064999,43.480000,42.904999,43.430000,40.814823,404431
2017-01-03,43.514999,43.869999,43.395000,43.505001,40.885307,477603
2017-01-04,43.610001,43.700001,43.255001,43.505001,40.885307,517369
2017-01-05,43.549999,43.875000,43.299999,43.875000,41.233028,960616
2017-01-06,43.900002,44.070000,43.580002,43.619999,40.993382,327104
2017-01-09,43.820000,43.825001,43.455002,43.715000,41.082661,1063674
2017-01-10,43.840000,43.910000,43.470001,43.805000,41.167244,493384
2017-01-11,43.845001,43.900002,43.535000,43.750000,41.115555,925971
2017-01-12,43.625000,44.080002,43.110001,44.080002,41.425690,651586
2017-01-13,44.075001,44.174999,43.654999,43.750000,41.115555,1120170
2017-01-16,43.680000,43.724998,43.340000,43.520000,40.899410,367763
2017-01-17,43.470001,43.505001,43.099998,43.250000,40.645664,1131262
2017-01-18,43.509998,43.930000,43.209999,43.634998,41.007477,1148081
2017-01-19,43.720001,43.950001,43.400002,43.564999,40.941696,615150
2017-01-20,43.490002,43.555000,43.049999,43.130001,40.532894,5792993
2017-01-23,43.009998,43.320000,42.805000,43.174999,40.575180,21455535
2017-01-24,43.020000,43.169998,42.619999,42.974998,40.387218,4115952
2017-01-25,43.240002,43.369999,42.849998,43.270000,40.664455,4397500
2017-01-26,43.455002,43.869999,43.325001,43.869999,41.228333,2752662
2017-01-27,43.889999,43.965000,43.224998,43.770000,41.134354,410806
2017-01-30,43.410000,43.500000,42.794998,42.805000,40.598476,10583353
2017-01-31,42.939999,43.240002,42.744999,42.744999,40.541573,1170782
2017-02-01,42.860001,42.935001,42.310001,42.580002,40.385078,923870
2017-02-02,42.435001,43.430000,42.435001,43.395000,41.158062,1909582
2017-02-03,43.400002,43.985001,43.345001,43.810001,41.551674,9264413
2017-02-06,43.759998,44.044998,43.410000,43.595001,41.347755,8515132
2017-02-07,43.724998,44.099998,43.070000,43.209999,40.982601,5024926
2017-02-08,43.220001,43.889999,43.185001,43.230000,41.001568,4414802
2017-02-09,43.279999,43.450001,42.779999,43.099998,40.878265,1156140
2017-02-10,43.095001,43.220001,42.875000,42.919998,40.707550,770584
2017-02-13,43.080002,43.154999,42.875000,43.070000,40.849819,4822450
2017-02-14,42.904999,43.119999,42.799999,43.105000,40.883015,732139
2017-02-15,43.090000,43.099998,42.435001,42.959999,40.745483,1612544
2017-02-16,42.959999,43.294998,42.910000,42.935001,40.721775,968644
2017-02-17,43.514999,43.599998,42.990002,43.299999,41.067959,1058495
2017-02-20,43.564999,43.794998,43.369999,43.404999,41.167545,550531
2017-02-21,43.279999,44.224998,43.275002,44.035000,41.765076,3614226
2017-02-22,44.224998,44.430000,44.025002,44.209999,41.931049,3857678
2017-02-23,44.365002,44.650002,43.875000,43.910000,41.646515,939807
2017-02-24,43.700001,44.384998,43.299999,43.330002,41.096420,1316679
2017-02-27,43.740002,43.970001,43.520000,43.750000,41.494762,964279
2017-02-28,43.955002,44.005001,43.615002,43.904999,41.641777,1562454
2017-03-01,44.014999,44.974998,44.014999,44.610001,42.310432,1189558
2017-03-02,44.919998,44.990002,44.389999,44.549999,42.253529,788678
2017-03-03,44.310001,44.540001,44.220001,44.540001,42.244041,1402566
2017-03-06,44.404999,44.520000,44.185001,44.520000,42.225075,487068
2017-03-07,44.544998,44.575001,44.240002,44.575001,42.277237,480322
2017-03-08,44.369999,44.884998,44.259998,44.865002,42.552296,1260646
2017-03-09,44.849998,45.360001,44.770000,44.990002,42.670849,1087608
2017-03-10,45.264999,45.264999,44.740002,44.855000,42.542805,824582
2017-03-13,45.014999,45.195000,44.689999,45.049999,42.727749,1004805
2017-03-14,45.049999,45.099998,44.680000,44.985001,42.666103,1962583
2017-03-15,45.099998,45.660000,44.919998,45.520000,43.173527,966448
2017-03-16,45.945000,45.970001,45.660000,45.834999,43.472286,738775
2017-03-17,45.685001,46.255001,45.520000,46.200001,43.818470,1673380
2017-03-20,46.200001,46.209999,45.755001,45.900002,43.533939,721618
2017-03-21,46.084999,46.154999,45.720001,45.869999,43.505482,821247
2017-03-22,45.735001,45.970001,45.509998,45.959999,43.590843,2030520
2017-03-23,46.000000,46.560001,45.810001,46.259998,43.875378,992557
2017-03-24,46.160000,46.705002,45.980000,46.705002,44.297440,640419
2017-03-27,46.305000,46.605000,46.134998,46.544998,44.145683,973982
2017-03-28,46.575001,47.070000,46.520000,46.980000,44.558266,1346319
2017-03-29,47.139999,47.154999,46.610001,47.005001,44.581974,543973
2017-03-30,47.005001,47.099998,46.779999,47.025002,44.600948,631745
2017-03-31,47.035000,47.619999,46.910000,47.560001,45.108372,923710
2017-04-03,47.575001,47.695000,46.959999,47.009998,44.586716,992096
2017-04-04,46.974998,47.564999,46.814999,47.480000,45.032494,1362565
2017-04-05,47.435001,48.279999,47.299999,47.830002,45.364445,1950640
2017-04-06,47.610001,48.380001,47.500000,48.264999,45.777023,920865
2017-04-07,47.724998,47.724998,46.450001,46.834999,44.420734,1305095
2017-04-10,46.669998,46.994999,46.345001,46.625000,44.221561,732876
2017-04-11,46.445000,46.970001,46.305000,46.650002,44.245281,2173120
2017-04-12,46.750000,47.070000,46.615002,46.705002,44.297440,522598
2017-04-13,46.590000,46.884998,46.590000,46.700001,44.292698,567987
2017-04-18,46.965000,47.055000,46.299999,46.299999,43.913319,2074362
2017-04-19,46.924999,46.959999,46.500000,46.759998,44.349606,1330159
2017-04-20,46.715000,47.119999,46.645000,46.880001,44.463421,1109385
2017-04-21,46.759998,47.020000,46.700001,46.750000,44.340118,890035
2017-04-24,47.775002,47.900002,47.465000,47.814999,45.350216,760211
2017-04-25,47.919998,48.380001,47.705002,48.139999,45.658466,777845
2017-04-26,48.185001,48.849998,47.939999,48.720001,46.208576,1272908
2017-04-27,48.720001,49.439999,48.540001,49.205002,46.668568,846700
2017-04-28,49.250000,49.595001,49.125000,49.500000,46.948357,1101925
2017-05-02,49.544998,50.230000,49.455002,50.000000,47.422585,2565912
2017-05-03,49.939999,50.270000,49.779999,49.950001,47.375164,1809110
2017-05-04,50.060001,50.770000,50.060001,50.689999,48.077019,1682782
2017-05-05,50.660000,51.520000,50.619999,51.070000,48.437431,1158587
2017-05-08,50.310001,51.709999,50.299999,51.580002,48.921143,892438
2017-05-09,51.990002,52.450001,51.889999,52.450001,49.746296,1049580
2017-05-10,52.250000,52.430000,51.840000,52.119999,49.433304,790237
2017-05-11,52.430000,52.430000,51.540001,51.900002,49.224648,1025184
2017-05-12,52.349998,52.349998,51.700001,51.910000,49.234127,902893
2017-05-15,52.020000,52.070000,51.549999,51.849998,49.177219,1007804
2017-05-16,52.000000,52.180000,51.660000,51.860001,49.186710,897213
2017-05-17,51.619999,51.860001,51.049999,51.139999,48.503822,663016
2017-05-18,51.119999,51.480000,50.689999,51.139999,48.503822,742278
2017-05-19,51.180000,51.910000,51.130001,51.720001,49.053925,720672
2017-05-22,52.020000,52.020000,51.389999,51.730000,49.063404,1673900
2017-05-23,51.680000,52.049999,51.400002,52.029999,49.347950,660907
2017-05-24,52.130001,52.130001,51.639999,51.970001,49.291046,817096
2017-05-25,52.049999,52.430000,51.779999,52.430000,49.727325,540730
2017-05-26,52.400002,52.400002,48.334999,50.310001,47.716610,2141269
2017-05-29,49.384998,49.810001,48.669998,48.955002,46.431458,1462567
2017-05-30,48.799999,51.180000,48.630001,51.000000,48.371040,2416111
2017-05-31,50.990002,52.020000,50.450001,51.849998,49.177219,1682099
2017-06-01,51.639999,52.240002,51.560001,52.200001,49.509182,775038
2017-06-02,52.430000,53.070000,52.299999,52.619999,49.907532,923228
2017-06-05,52.500000,52.799999,52.330002,52.360001,49.660938,592507
2017-06-06,52.360001,52.660000,52.090000,52.500000,49.793720,1006601
2017-06-07,52.169998,52.959999,51.790001,52.680000,49.964439,791233
2017-06-08,52.939999,53.509998,52.779999,52.840000,50.116192,1385102
2017-06-09,53.099998,53.700001,52.980000,53.380001,50.628361,814121
2017-06-12,53.099998,53.270000,52.099998,52.540001,49.831657,2467615
2017-06-13,52.630001,53.639999,52.540001,53.290001,50.542999,1046905
2017-06-14,53.610001,54.230000,53.450001,53.470001,50.713715,3513985
2017-06-15,53.430000,53.730000,52.680000,53.080002,50.343819,2608872
2017-06-16,53.299999,54.529999,53.130001,54.040001,51.254337,5942841
2017-06-19,54.650002,54.790001,53.889999,54.259998,51.462994,2249313
2017-06-20,54.599998,55.119999,54.410000,54.590000,51.775982,11120334
2017-06-21,54.270000,54.279999,53.619999,53.700001,50.931862,6945436
2017-06-22,53.849998,54.119999,53.349998,53.490002,50.732681,1045385
2017-06-23,53.560001,53.900002,53.459999,53.779999,51.007732,3241960
2017-06-26,54.139999,54.139999,53.660000,53.939999,51.159485,2296811
2017-06-27,53.549999,53.599998,52.599998,52.750000,50.030830,862967
2017-06-28,52.000000,52.680000,51.599998,52.529999,50.337475,10315547
2017-06-29,52.639999,52.639999,51.610001,51.889999,49.724182,835973
2017-06-30,51.840000,52.709999,51.779999,52.349998,50.164986,859711
2017-07-03,52.630001,52.740002,52.299999,52.459999,50.270401,1186129
2017-07-04,52.349998,52.660000,52.099998,52.389999,50.203320,2136984
2017-07-05,52.290001,52.750000,52.049999,52.709999,50.509960,785742
2017-07-06,52.880001,52.930000,52.180000,52.459999,50.270401,1048066
2017-07-07,53.000000,53.340000,52.459999,53.299999,51.075333,694845
2017-07-10,53.500000,53.779999,52.930000,53.669998,51.429890,777318
2017-07-11,53.630001,53.700001,53.150002,53.259998,51.037006,613368
2017-07-12,53.450001,54.040001,53.200001,54.040001,51.784454,467165
2017-07-13,54.130001,54.290001,53.869999,53.869999,51.621548,662893
2017-07-14,54.029999,54.290001,53.869999,54.270000,52.004852,624051
2017-07-17,54.459999,55.060001,54.230000,55.000000,52.704384,557979
2017-07-18,54.980000,55.160000,54.490002,54.490002,52.215664,686560
2017-07-19,54.849998,55.279999,54.369999,55.200001,52.896038,1029196
2017-07-20,55.410000,55.570000,54.200001,54.750000,52.464817,978682
2017-07-21,54.700001,54.840000,53.869999,54.259998,51.995266,598932
2017-07-24,54.160000,54.250000,53.630001,53.689999,51.449059,555325
2017-07-25,53.619999,54.200001,53.500000,53.500000,51.266987,507493
2017-07-26,53.610001,54.169998,53.560001,54.169998,51.909023,2318452
2017-07-27,54.209999,54.660000,53.840000,54.660000,52.378571,994760
2017-07-28,54.310001,54.439999,52.439999,52.759998,50.557873,1049065
2017-07-31,52.709999,53.020000,52.040001,52.060001,49.887096,923398
2017-08-01,52.439999,52.630001,51.610001,52.270000,50.088326,819330
2017-08-02,52.520000,52.520000,51.480000,51.950001,49.781685,931742
2017-08-03,51.660000,51.700001,51.020000,51.680000,49.522949,1757878
2017-08-04,51.889999,52.130001,51.520000,51.880001,49.714607,598555
2017-08-07,52.169998,52.230000,51.770000,51.930000,49.762524,488399
2017-08-08,51.910000,52.310001,51.840000,52.080002,49.906261,1394993
2017-08-09,51.799999,52.070000,51.330002,51.849998,49.685856,489551
2017-08-10,51.750000,51.840000,51.230000,51.400002,49.254635,708335
2017-08-11,50.889999,51.119999,50.209999,50.439999,48.334705,749456
2017-08-14,50.669998,51.220001,50.570000,51.200001,49.062988,489659
2017-08-15,51.389999,51.570000,51.029999,51.099998,48.967159,312385
2017-08-16,51.230000,52.009998,51.230000,52.009998,49.839180,478840
2017-08-17,52.000000,52.220001,51.520000,51.830002,49.666695,357882
2017-08-18,51.340000,51.500000,51.029999,51.500000,49.350464,392073
2017-08-21,51.369999,51.889999,51.299999,51.750000,49.590031,360425
2017-08-22,52.000000,52.099998,51.630001,52.060001,49.887096,603965
2017-08-23,51.970001,52.020000,51.470001,51.549999,49.398384,298699
2017-08-24,51.790001,51.849998,51.080002,51.080002,48.947998,811491
2017-08-25,51.080002,51.299999,50.509998,50.509998,48.401783,496277
2017-08-28,50.320000,50.660000,50.230000,50.450001,48.344296,229746
2017-08-29,50.049999,50.259998,49.334999,49.615002,47.544144,763962
2017-08-30,50.040001,50.310001,49.900002,50.070000,47.980148,483374
2017-08-31,50.619999,52.110001,50.619999,52.070000,49.896675,1644437
2017-09-01,52.160000,52.869999,52.099998,52.470001,50.279984,696216
2017-09-04,52.250000,52.509998,52.049999,52.310001,50.126659,304761
2017-09-05,52.310001,52.900002,52.209999,52.500000,50.308727,500358
2017-09-06,52.240002,52.340000,51.889999,52.220001,50.040413,980472
2017-09-07,52.340000,52.830002,52.290001,52.570000,50.375805,950651
2017-09-08,52.500000,52.790001,52.330002,52.700001,50.500381,244606
2017-09-11,52.990002,53.549999,52.880001,53.369999,51.142414,524060
2017-09-12,53.669998,53.779999,53.160000,53.299999,51.075333,513978
2017-09-13,53.340000,54.189999,53.180000,54.189999,51.928188,1011544
2017-09-14,54.340000,54.799999,54.169998,54.369999,52.100677,761471
2017-09-15,54.369999,54.580002,53.810001,53.970001,51.717373,972814
2017-09-18,54.200001,54.849998,54.000000,54.340000,52.071926,397848
2017-09-19,54.320000,54.660000,53.840000,54.380001,52.110256,729026
2017-09-20,54.299999,54.480000,54.049999,54.470001,52.196503,968289
2017-09-21,54.680000,55.090000,54.139999,54.939999,52.646885,740781
2017-09-22,54.900002,55.160000,54.540001,55.060001,52.761879,411919
2017-09-25,55.139999,55.139999,54.500000,54.740002,52.455238,669135
2017-09-26,54.630001,54.630001,54.250000,54.520000,52.244415,1008309
2017-09-27,54.340000,55.209999,54.180000,54.750000,52.464817,1049771
2017-09-28,54.889999,55.130001,53.570000,54.419998,52.148586,1158438
2017-09-29,54.480000,54.990002,54.180000,54.990002,52.694801,693480
2017-10-02,54.880001,55.169998,54.639999,55.049999,52.752293,603935
2017-10-03,55.130001,55.279999,54.700001,55.250000,52.943943,288991
2017-10-04,55.110001,55.110001,53.869999,53.910000,51.659874,882995
2017-10-05,53.959999,55.299999,53.820000,55.049999,52.752293,1704194
2017-10-06,55.259998,56.439999,55.230000,56.070000,53.729721,993758
2017-10-09,56.200001,56.820000,55.959999,56.000000,53.662643,955730
2017-10-10,56.049999,56.590000,55.750000,56.310001,53.959705,521398
2017-10-11,56.560001,57.389999,56.459999,56.770000,54.400505,869489
2017-10-12,56.779999,57.450001,56.759998,57.439999,55.042538,487877
2017-10-13,57.270000,57.360001,56.919998,56.919998,54.544243,554856
2017-10-16,57.060001,57.060001,56.389999,56.840000,54.467587,547116
2017-10-17,56.639999,57.299999,56.639999,56.730000,54.362171,1290246
2017-10-18,56.830002,57.400002,56.590000,57.139999,54.755058,822521
2017-10-19,56.810001,57.060001,56.529999,57.060001,54.678398,658491
2017-10-20,57.160000,57.160000,55.919998,56.320000,53.969288,1190017
2017-10-23,56.320000,56.779999,56.110001,56.660000,54.295094,643784
2017-10-24,56.650002,56.930000,56.119999,56.200001,53.854298,2071973
2017-10-25,56.049999,56.799999,56.029999,56.320000,53.969288,573300
2017-10-26,56.230000,58.119999,56.139999,57.540001,55.138363,982064
2017-10-27,57.799999,58.119999,57.060001,57.060001,54.678398,603815
2017-10-30,57.470001,58.189999,57.299999,57.889999,55.473755,733854
2017-10-31,57.970001,58.660000,57.970001,58.250000,55.818733,669587
2017-11-01,58.990002,59.200001,58.380001,58.439999,56.000801,847963
2017-11-02,58.430000,58.619999,57.590000,58.080002,55.655827,615459
2017-11-03,57.790001,58.919998,57.419998,58.790001,56.336189,972594
2017-11-06,59.080002,60.590000,58.990002,60.200001,57.687340,1326876
2017-11-07,60.630001,60.709999,60.139999,60.450001,57.926903,1069746
2017-11-08,60.599998,60.720001,60.080002,60.720001,58.185638,1554676
2017-11-09,60.720001,61.060001,59.930000,60.119999,57.610676,767870
2017-11-10,60.000000,60.130001,59.630001,59.830002,57.332787,737018
2017-11-13,59.939999,60.529999,59.750000,60.209999,57.696922,705233
2017-11-14,60.450001,60.889999,59.790001,59.900002,57.399868,701915
2017-11-15,59.459999,59.869999,59.310001,59.799999,57.304035,455594
2017-11-16,59.980000,60.950001,59.840000,60.919998,58.377293,946390
2017-11-17,61.040001,61.209999,59.990002,60.400002,57.878994,1287367
2017-11-20,60.259998,61.040001,60.049999,60.900002,58.358128,679901
2017-11-21,61.000000,62.259998,60.919998,61.950001,59.364300,894354
2017-11-22,62.060001,62.389999,61.180000,61.189999,58.636017,731399
2017-11-23,61.169998,61.990002,60.849998,61.410000,58.846840,551524
2017-11-24,61.590000,61.849998,61.240002,61.490002,58.923500,2787638
2017-11-27,61.419998,62.119999,61.349998,61.650002,59.076820,849346
2017-11-28,61.689999,62.060001,61.259998,61.400002,58.837257,622711
2017-11-29,61.939999,61.950001,60.730000,61.029999,58.482697,840130
2017-11-30,60.889999,61.380001,60.459999,60.570000,58.041897,2129457
2017-12-01,60.790001,60.869999,60.080002,60.349998,57.831078,655064
2017-12-04,60.880001,61.549999,60.529999,60.830002,58.291046,816206
2017-12-05,60.720001,61.480000,60.110001,61.480000,58.913914,890412
2017-12-06,61.180000,61.310001,60.599998,61.070000,58.521027,498965
2017-12-07,61.090000,61.380001,60.430000,60.730000,58.195217,623490
2017-12-08,61.080002,61.590000,59.500000,60.790001,58.252716,731789
2017-12-11,60.900002,61.419998,59.820000,60.000000,57.495693,833972
2017-12-12,60.270000,60.779999,59.950001,60.400002,57.878994,846078
2017-12-13,60.240002,60.669998,60.110001,60.439999,57.917324,383949
2017-12-14,60.270000,60.770000,60.259998,60.349998,57.831078,1269206
